published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-08-08,1054.0,1054.0,1053.1,1053.1,0.0,225.0,237037.5,0
2021-08-09,1050.0,1071.0,1050.0,1052.1,-0.09,250.0,265202.5,-1
2021-08-10,1050.0,1070.0,1050.0,1070.0,1.7,686.0,722153.1,1
2021-08-12,1060.0,1060.0,1060.0,1060.0,-0.93,150.0,159000.0,-1
2021-08-16,1060.0,1065.0,1060.0,1065.0,0.47,75.0,79625.0,1
2021-08-17,1046.0,1046.0,1046.0,1046.0,-1.78,50.0,52300.0,-1
2021-08-18,1055.0,1076.1,1055.0,1060.3,1.37,520.0,553577.0,1
2021-08-19,1055.0,1060.0,1055.0,1060.0,-0.03,215.0,227135.0,-1
2021-08-25,1055.0,1055.0,1050.0,1050.0,-0.94,2000.0,2105000.0,-1
2021-08-26,1050.0,1060.0,1050.0,1060.0,0.95,1350.0,1422600.0,1
2021-08-29,1055.0,1055.0,1035.0,1035.0,-2.36,1100.0,1158500.0,-1
2021-08-31,1040.2,1040.2,1040.2,1040.2,0.5,80.0,83216.0,1
2021-09-01,1042.0,1042.0,1042.0,1042.0,0.17,100.0,104200.0,1
2021-09-02,1049.1,1049.1,1049.0,1049.0,0.67,420.0,440585.0,1
2021-09-05,1049.1,1049.1,1046.0,1046.0,-0.29,1221.0,1280786.0,-1
2021-09-06,1045.0,1056.0,1045.0,1046.0,0.0,455.0,476900.0,0
2021-09-07,1030.1,1066.0,1030.1,1046.0,0.0,798.0,827242.3,0
2021-09-09,1055.0,1055.0,1055.0,1055.0,0.86,25.0,26375.0,1
2021-09-12,1055.0,1055.0,1055.0,1055.0,0.0,285.0,300675.0,0
2021-09-14,1047.0,1054.0,1045.1,1054.0,-0.09,2200.0,2308150.0,-1
2021-09-15,1050.0,1060.0,1050.0,1054.0,0.0,325.0,342100.0,0
2021-09-16,1045.0,1045.0,1045.0,1045.0,-0.85,200.0,209000.0,-1
2021-09-20,1045.0,1045.0,1045.0,1045.0,0.0,376.0,392920.0,0
2021-09-21,1035.0,1045.0,1035.0,1045.0,0.0,1000.0,1040000.0,0
2021-09-23,1045.0,1045.0,1045.0,1045.0,0.0,200.0,209000.0,0
2021-09-26,1051.0,1051.0,1051.0,1051.0,0.57,1000.0,1051000.0,1
2021-09-27,1045.0,1045.0,1045.0,1045.0,-0.57,175.0,182875.0,-1
2021-09-29,1045.0,1045.0,1024.1,1024.1,-2.0,2050.0,2141205.0,-1
2021-09-30,1024.1,1025.0,1024.1,1025.0,0.09,125.0,128035.0,1
2021-10-03,1024.1,1025.0,1024.0,1024.0,-0.1,200.0,204880.0,-1
2021-10-04,1030.0,1040.0,1030.0,1040.0,1.56,125.0,129500.0,1
2021-10-05,1025.1,1035.0,1025.1,1035.0,-0.48,210.0,216901.0,-1
2021-10-06,1030.0,1032.0,1030.0,1032.0,-0.29,1500.0,1547750.0,-1
2021-10-18,1015.1,1015.1,1015.0,1015.0,-1.65,260.0,263905.0,-1
2021-10-19,1005.0,1005.0,1005.0,1005.0,-0.99,15.0,15075.0,-1
2021-10-24,1025.0,1025.0,1025.0,1025.0,1.99,50.0,51250.0,1
2021-10-25,1030.0,1035.0,1030.0,1035.0,0.98,125.0,129250.0,1
2021-10-27,1016.0,1016.0,1015.5,1015.5,-1.88,100.0,101562.5,-1
2021-10-28,1015.0,1015.0,1015.0,1015.0,-0.05,75.0,76125.0,-1
2021-10-31,1020.0,1020.0,1015.0,1015.0,0.0,75.0,76375.0,0
2021-11-02,1035.3,1035.3,1035.3,1035.3,2.0,35.0,36235.5,1
2021-11-08,1035.5,1035.5,1035.0,1035.0,-0.03,340.0,351925.0,-1
2021-11-11,1035.0,1035.0,1035.0,1035.0,0.0,25.0,25875.0,0
2021-11-14,1015.0,1020.0,1015.0,1020.0,-1.45,190.0,193050.0,-1
2021-11-17,1020.0,1030.0,1020.0,1030.0,0.98,130.0,132900.0,1
2021-11-21,1020.0,1035.0,1020.0,1035.0,0.49,550.0,567100.0,1
2021-11-22,1025.0,1025.0,1025.0,1025.0,-0.97,70.0,71750.0,-1
2021-11-25,1025.0,1025.0,1006.0,1006.0,-1.85,375.0,378795.0,-1
2021-11-30,1026.1,1026.1,1026.1,1026.1,2.0,10.0,10261.0,1
2021-12-02,1011.0,1011.0,1011.0,1011.0,-1.47,100.0,101100.0,-1
2021-12-05,1000.0,1000.3,1000.0,1000.0,-1.09,550.0,550015.0,-1
2021-12-07,1013.0,1015.0,1013.0,1015.0,1.5,250.0,253550.0,1
2021-12-08,1015.0,1015.0,1014.9,1015.0,0.0,850.0,862745.0,0
2021-12-09,1015.0,1015.0,1015.0,1015.0,0.0,30.0,30450.0,0
2021-12-15,1015.0,1015.0,1015.0,1015.0,0.0,25.0,25375.0,0
2021-12-16,1015.0,1015.0,1015.0,1015.0,0.0,100.0,101500.0,0
2021-12-20,1015.0,1015.0,1015.0,1015.0,0.0,225.0,228375.0,0
2021-12-21,1015.0,1015.0,1015.0,1015.0,0.0,50.0,50750.0,0
2021-12-22,1015.0,1015.0,1015.0,1015.0,0.0,210.0,213150.0,0
2021-12-23,1015.0,1015.0,1015.0,1015.0,0.0,25.0,25375.0,0
2021-12-27,1015.0,1030.0,1015.0,1030.0,1.48,575.0,584325.0,1
2021-12-28,1045.0,1050.0,1045.0,1050.0,1.94,100.0,104875.0,1
2022-01-02,1050.0,1071.0,1050.0,1071.0,2.0,1990.0,2127615.0,1
2022-01-04,1050.0,1050.0,1050.0,1050.0,-1.96,500.0,525000.0,-1
2022-01-05,1050.0,1050.0,1050.0,1050.0,0.0,25.0,26250.0,0
2022-01-06,1060.0,1060.0,1050.0,1050.0,0.0,225.0,238250.0,0
2022-01-09,1029.0,1071.0,1020.0,1071.0,2.0,410.0,425210.0,1
2022-01-11,1074.0,1091.0,1074.0,1091.0,1.87,700.0,752500.0,1
2022-01-25,1069.2,1069.2,994.7,1000.0,-8.34,1375.0,1372259.5,-1
2022-01-26,1000.0,1005.0,1000.0,1005.0,0.5,625.0,625500.0,1
2022-01-27,1005.0,1005.0,1005.0,1005.0,0.0,30.0,30150.0,0
2022-01-30,1000.0,1001.0,1000.0,1001.0,-0.4,350.0,350050.0,-1
2022-01-31,1001.0,1001.0,1001.0,1001.0,0.0,200.0,200200.0,0
2022-02-01,1002.0,1005.0,995.0,1005.0,0.4,1800.0,1799052.5,1
2022-02-03,990.0,990.0,985.0,988.0,-1.69,325.0,320502.5,-1
2022-02-06,995.0,995.0,995.0,995.0,0.71,125.0,124375.0,1
2022-02-07,1004.0,1004.0,1004.0,1004.0,0.9,600.0,602400.0,1
2022-02-08,1004.0,1004.0,1004.0,1004.0,0.0,740.0,742960.0,0
2022-02-09,1004.0,1004.0,1004.0,1004.0,0.0,25.0,25100.0,0
2022-02-16,1004.0,1004.0,1004.0,1004.0,0.0,2000.0,2008000.0,0
2022-02-22,997.0,1000.0,997.0,1000.0,-0.4,625.0,623800.0,-1
2022-02-24,985.0,985.0,985.0,985.0,-1.5,75.0,73875.0,-1
2022-02-28,970.0,989.4,970.0,989.4,0.45,24.0,23551.6,1
2022-03-06,989.4,989.4,989.4,989.4,0.0,25.0,24735.0,0
2022-03-07,989.4,989.4,989.4,989.4,0.0,2000.0,1978800.0,0
2022-03-09,980.0,980.0,975.0,975.0,-1.46,1800.0,1755050.0,-1
2022-03-15,955.6,955.6,955.5,955.5,-2.0,250.0,238877.5,-1
2022-03-21,965.0,965.0,965.0,965.0,0.99,52.0,50180.0,1
2022-03-22,975.0,984.0,975.0,984.0,1.97,200.0,195900.0,1
2022-03-27,964.4,964.4,964.4,964.4,-1.99,50.0,48220.0,-1
2022-04-11,983.6,1003.2,983.2,983.2,1.95,125.0,123420.0,1
2022-04-17,983.2,983.2,983.2,983.2,0.0,130.0,127816.0,0
2022-04-20,990.0,990.0,990.0,990.0,0.69,35.0,34650.0,1
2022-04-21,975.0,990.0,975.0,990.0,0.0,1800.0,1767000.0,0
2022-04-25,990.0,990.0,990.0,990.0,0.0,100.0,99000.0,0
2022-05-08,980.1,980.1,980.1,980.1,-1.0,30.0,29403.0,-1
2022-05-10,961.0,961.0,961.0,961.0,-1.95,100.0,96100.0,-1
2022-05-12,951.3,952.0,951.3,952.0,-0.94,50.0,47582.5,-1
2022-05-18,958.0,958.0,958.0,958.0,0.63,50.0,47900.0,1
2022-05-23,948.7,948.7,946.0,946.0,-1.25,400.0,378640.0,-1
2022-06-07,945.7,945.7,945.7,945.7,-0.03,25.0,23642.5,-1
2022-06-08,964.6,964.6,964.6,964.6,2.0,10.0,9646.0,1
2022-06-13,979.0,979.0,979.0,979.0,1.49,25.0,24475.0,1
2022-06-19,984.0,989.0,969.3,970.0,-0.92,85.0,83553.0,-1
2022-06-21,970.0,970.0,970.0,970.0,0.0,358.0,347260.0,0
2022-06-22,965.0,965.0,965.0,965.0,-0.52,50.0,48250.0,-1
2022-06-24,955.0,955.0,945.7,945.7,-2.0,100.0,95035.0,-1
2022-06-26,964.6,964.6,964.6,964.6,2.0,640.0,617344.0,1
2022-07-04,983.8,983.8,983.8,983.8,1.99,200.0,196760.0,1
2022-07-07,970.0,990.0,970.0,990.0,0.63,675.0,666200.0,1
2022-07-11,971.0,971.0,970.2,970.2,-2.0,40.0,38828.0,-1
2022-07-15,989.6,1066.0,989.6,1066.0,9.87,170.0,173126.0,1
2022-08-01,1044.68,1044.68,1023.8,1023.8,-3.96,20.0,20684.8,-1
2022-10-10,1003.4,1003.4,963.8,963.8,-5.86,30.0,29506.0,-1
2022-10-11,950.0,950.0,950.0,950.0,-1.43,25.0,23750.0,-1
2022-10-12,950.0,950.0,950.0,950.0,0.0,25.0,23750.0,0
2022-12-13,931.0,931.0,931.0,931.0,-2.0,75.0,69825.0,-1
2022-12-14,931.0,931.0,931.0,931.0,0.0,25.0,23275.0,0
2022-12-15,930.0,930.0,930.0,930.0,-0.11,25.0,23250.0,-1
2022-12-19,913.0,928.0,909.6,915.0,-1.61,210.0,192282.5,-1
2022-12-21,915.5,915.5,915.5,915.5,0.05,25.0,22887.5,1
2022-12-22,915.6,915.6,915.0,915.0,-0.05,93.0,85131.8,-1
2022-12-28,920.0,920.0,920.0,920.0,0.55,20.0,18400.0,1
2022-12-29,938.0,938.4,938.0,938.4,2.0,35.0,32834.0,1
2023-01-01,920.3,920.5,920.3,920.5,-1.91,50.0,46020.0,-1
2023-01-03,938.0,938.9,938.0,938.9,2.0,167.0,156751.3,1
2023-01-04,938.9,938.9,938.8,938.8,-0.01,150.0,140830.0,-1
2023-01-08,930.0,938.8,930.0,938.8,0.0,925.0,868170.0,0
2023-01-10,936.2,936.2,936.2,936.2,-0.28,35.0,32767.0,-1
2023-01-12,917.8,917.8,917.8,917.8,-1.97,25.0,22945.0,-1
2023-01-17,899.6,899.6,899.6,899.6,-1.98,50.0,44980.0,-1
2023-01-23,885.2,886.0,885.1,886.0,-1.51,75.0,66407.7,-1
