published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-25,106.0,106.0,106.0,106.0,0.0,290138.0,30754628.0,0
2024-03-26,106.0,106.0,106.0,106.0,0.0,37986.0,4026516.0,0
2024-03-31,106.0,106.0,106.0,106.0,0.0,112909.0,11968354.0,0
2024-04-04,106.0,106.0,106.0,106.0,0.0,31946.0,3386276.0,0
2024-04-15,106.0,106.0,106.0,106.0,0.0,5264.0,557984.0,0
2024-04-16,106.0,106.0,106.0,106.0,0.0,3166.0,335596.0,0
2024-04-22,106.0,106.0,106.0,106.0,0.0,125018.0,13251908.0,0
2024-05-05,106.0,106.0,106.0,106.0,0.0,50000.0,5300000.0,0
2024-05-07,106.0,106.0,106.0,106.0,0.0,31029.0,3289074.0,0
2024-05-13,106.0,106.0,106.0,106.0,0.0,50000.0,5300000.0,0
2024-05-14,106.0,106.0,106.0,106.0,0.0,862.0,91372.0,0
2024-05-21,104.0,104.0,104.0,104.0,-1.89,24116.0,2508064.0,-1
2024-06-02,104.0,104.0,104.0,104.0,0.0,3587.0,373048.0,0
2024-06-11,104.0,104.0,104.0,104.0,0.0,11000.0,1144000.0,0
2024-06-24,104.0,104.0,104.0,104.0,0.0,3621.0,376584.0,0
2024-06-25,104.0,104.0,104.0,104.0,0.0,15766.0,1639664.0,0
2024-07-11,104.0,104.0,104.0,104.0,0.0,2936.0,305344.0,0
2024-07-29,104.0,104.0,104.0,104.0,0.0,314140.0,32670560.0,0
2024-09-16,104.0,104.0,104.0,104.0,0.0,16830.0,1750320.0,0
2024-09-26,102.0,102.0,102.0,102.0,-1.92,34624.0,3531648.0,-1
2024-10-07,100.0,100.0,100.0,100.0,-1.96,2460.0,246000.0,-1
2024-10-21,100.0,100.0,100.0,100.0,0.0,55542.0,5554200.0,0
2024-10-27,100.0,100.0,100.0,100.0,0.0,663443.0,66344300.0,0
2024-11-10,100.0,100.0,100.0,100.0,0.0,3211.0,321100.0,0
2024-11-24,100.0,100.0,100.0,100.0,0.0,13667.0,1366700.0,0
2024-12-12,100.0,100.0,100.0,100.0,0.0,5013.0,501300.0,0
2024-12-19,100.0,100.0,100.0,100.0,0.0,22327.0,2232700.0,0
2025-01-19,100.0,100.0,100.0,100.0,0.0,880000.0,88000000.0,0
2025-01-20,100.0,100.0,100.0,100.0,0.0,120000.0,12000000.0,0
2025-02-02,100.0,100.0,100.0,100.0,0.0,25682.0,2568200.0,0
2025-02-20,100.0,100.0,100.0,100.0,0.0,1630.0,163000.0,0
2025-03-11,100.0,100.0,100.0,100.0,0.0,813.0,81300.0,0
2025-04-20,115.0,115.0,115.0,115.0,0.0,3136.0,360640.0,0
2025-06-08,115.0,115.0,115.0,115.0,0.0,5300.0,609500.0,0
2025-06-10,115.0,115.0,115.0,115.0,0.0,3161.0,363515.0,0
2025-06-12,115.0,115.0,115.0,115.0,0.0,23744.0,2730560.0,0
2025-06-22,113.0,113.0,113.0,113.0,-1.74,14494.0,1637822.0,-1
2025-06-24,111.0,111.0,111.0,111.0,-1.77,24372.0,2705292.0,-1
2025-07-20,111.0,111.0,111.0,111.0,0.0,2635.0,263500.0,0
2025-07-21,111.0,111.0,111.0,111.0,0.0,7883.0,875013.0,0
2025-07-31,111.0,111.0,111.0,111.0,0.0,27033.0,3000663.0,0
2025-08-14,111.0,111.0,111.0,111.0,0.0,2305.0,255855.0,0
2025-08-24,109.0,109.0,109.0,109.0,-1.8,5870.0,639830.0,-1
2025-08-26,109.0,109.0,109.0,109.0,0.0,188400.0,20535600.0,0
2025-11-27,109.0,109.0,106.9,106.9,-1.93,10553.0,1148072.0,-1
2025-12-02,106.9,106.9,106.9,106.9,0.0,813.0,86909.7,0
2025-12-14,105.0,105.0,105.0,105.0,-1.78,2493866.0,261855930.0,-1
2025-12-31,105.0,105.0,105.0,105.0,0.0,287500.0,30187500.0,0
2026-01-28,102.9,102.9,102.9,102.9,-2.0,200000.0,20580000.0,-1
2026-02-11,100.9,100.9,100.0,100.0,-2.82,333702.0,33370831.8,-1
2026-03-17,100.0,100.0,100.0,100.0,0.0,426697.0,42669700.0,0
2026-03-31,100.0,100.0,100.0,100.0,0.0,190001.0,19000100.0,0
2026-04-01,100.0,100.0,100.0,100.0,0.0,283303.0,28330300.0,0
2026-04-05,100.0,100.0,100.0,100.0,0.0,63086.0,6308600.0,0
2026-04-07,100.0,100.0,100.0,100.0,0.0,3666.0,366600.0,0
2026-04-10,100.0,100.0,100.0,100.0,0.0,3088.0,308800.0,0
2026-05-04,100.0,100.0,100.0,100.0,0.0,500000.0,50000000.0,0
2026-06-03,100.0,100.0,100.0,100.0,0.0,5254.0,525400.0,0
2026-07-01,100.0,100.0,100.0,100.0,0.0,373303.0,37330300.0,0
2026-07-09,100.0,100.0,100.0,100.0,0.0,3041.0,304100.0,0
2026-08-10,100.0,100.0,100.0,100.0,0.0,16831.0,1683100.0,0
2026-09-23,100.0,100.0,100.0,100.0,0.0,258209.0,25820900.0,0
