published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
6/20/2022,1934.03,1934.08,1880.01,1884.81,-2.55,0,1750600171,0
6/21/2022,1884.25,1931.89,1878.39,1924.74,2.12,0,1253757715,0
6/22/2022,1925.46,1926.07,1890.07,1893.53,-1.62,0,843773459,0
6/23/2022,1889.4,1889.4,1836,1848.28,-2.39,0,1499709635,0
6/24/2022,1848.38,1878.97,1807.18,1862.06,0.75,0,1151208031,0
6/26/2022,1863.47,1956.99,1863.47,1956.98,5.1,0,2196141849,0
6/27/2022,1967.3,1985.91,1931.64,1933.13,-1.22,0,2044831948,0
6/28/2022,1935.54,1935.54,1909.29,1921.31,-0.61,0,1058263522,0
6/29/2022,1925.74,1963.48,1915.44,1962.71,2.15,0,1431400641,0
6/30/2022,1966.86,2037.64,1966.86,2037.64,3.82,0,2458619495,0
7/1/2022,2041.94,2053.39,2016.75,2028.77,-0.44,0,1459312015,0
7/3/2022,2028.79,2086.42,2021,2086.42,2.84,0,2480473999,0
7/4/2022,2095.62,2148.16,2059.25,2076.67,-0.47,0,4349273593,0
7/5/2022,2078.63,2091.29,2026.37,2030.59,-2.22,0,2968485224,0
7/6/2022,2036.46,2046.92,1995.18,2043.92,0.66,0,2178655701,0
7/7/2022,2051.5,2079.3,2023.13,2027.32,-0.81,0,1806204765,0
7/8/2022,2031.87,2033.06,1988.96,1992.62,-1.71,0,1168451395,0
7/11/2022,1993.33,1993.55,1913.19,1915.61,-3.86,0,2325641022,0
7/12/2022,1916.41,1947.53,1908.89,1927.28,0.61,0,1707752978,0
7/13/2022,1928.5,1986.83,1928.5,1986.82,3.09,0,2044443007,0
7/14/2022,1987.32,2011.72,1977.26,2001.53,0.74,0,2411834599,0
7/15/2022,2002.96,2009.47,1989.42,2009.46,0.4,0,1456259833,0
7/17/2022,2010.92,2018.85,1994.75,2011.4,0.1,0,1232488083,0
7/18/2022,2011.71,2029.43,2000.19,2029.43,0.9,0,1312962960,0
7/19/2022,2029.71,2062.07,2029.29,2045.7,0.8,0,2299316326,0
7/20/2022,2046.21,2061.31,2033.46,2050.59,0.24,0,1731832270,0
7/21/2022,2052.95,2065.86,2038.58,2044.72,-0.29,0,1642648587,0
7/22/2022,2046.62,2046.62,2013.75,2017.46,-1.33,0,1443432770,0
7/24/2022,2027.8,2078.51,2027.8,2078.51,3.03,0,2730937197,0
7/25/2022,2081.98,2134.62,2081.98,2132.96,2.62,0,4106818941,0
7/26/2022,2134.14,2141.35,2085.93,2088.16,-2.1,0,3704998398,0
7/27/2022,2089.01,2111.99,2066.08,2111.99,1.14,0,3161455142,0
7/28/2022,2113.35,2156.1,2106.16,2127.47,0.73,0,4976433105,0
7/29/2022,2130.32,2147.31,2117.53,2140.52,0.61,0,2191619914,0
7/31/2022,2142.31,2195.1,2142.31,2195.1,2.55,0,4609971272,0
8/1/2022,2205.77,2223.99,2183.55,2196.25,0.05,0,4670798756,0
8/2/2022,2198.06,2202.72,2170.32,2193.48,-0.13,0,3293234706,0
8/3/2022,2196.13,2213.7,2183.8,2186.77,-0.31,0,4029931440,0
8/4/2022,2191.49,2192.66,2148.16,2148.16,-1.77,0,3768079173,0
8/5/2022,2150.47,2150.47,2109.01,2113.55,-1.61,0,2626154948,0
8/7/2022,2109.41,2132.49,2108.65,2123.82,0.49,0,2673338232,0
8/8/2022,2128.19,2140.09,2102.34,2106.15,-0.83,0,2857072961,0
8/9/2022,2109.79,2112.13,2060.92,2062.8,-2.06,0,2815144598,0
8/10/2022,2064.39,2074.93,2042.95,2056.88,-0.29,0,1935520147,0
8/11/2022,2059.83,2074.7,2037.93,2037.92,-0.92,0,1761023039,0
8/14/2022,2035.32,2042.87,2007.73,2010.01,-1.37,0,1873281897,0
8/15/2022,2007.19,2065.89,2004.29,2065.89,2.78,0,2432984612,0
8/16/2022,2069.38,2088.22,2035.55,2041.06,-1.2,0,2734853058,0
8/17/2022,2043.62,2052.9,2035.52,2040.7,-0.02,0,1405974256,0
8/18/2022,2041.71,2072.23,2041.71,2068.26,1.35,0,2057980057,0
8/21/2022,2070.06,2088.38,2056.43,2060.55,-0.37,0,2047093689,0
8/22/2022,2061.03,2065.2,2044.02,2053.13,-0.36,0,1726287430,0
8/23/2022,2053.35,2059.92,2049.04,2054.98,0.09,0,1333560857,0
8/24/2022,2054.99,2073.28,2052.3,2057.84,0.14,0,1526186218,0
8/25/2022,2058.01,2068.33,2036.07,2039.54,-0.89,0,1717469670,0
8/26/2022,2040.47,2040.47,2018.27,2022.62,-0.83,0,1294832820,0
8/28/2022,2022.32,2022.7,1987.21,1989.26,-1.65,0,2059737103,0
8/29/2022,1989.37,1995.59,1975.24,1993.02,0.19,0,1266619150,0
8/30/2022,1993.47,2011.82,1987.49,1995.34,0.12,0,1019516696,0
8/31/2022,1993.38,1996.32,1968.62,1973.38,-1.1,0,1126217862,0
9/1/2022,1972.98,1982.34,1953.65,1972.29,-0.05,0,1383462162,0
9/2/2022,1970.78,1984.2,1964.98,1970.62,-0.08,0,698805950.9,0
9/4/2022,1971.86,1988.25,1969.6,1977.3,0.34,0,1071615922,0
9/5/2022,1978.3,1987.5,1970.91,1973.01,-0.22,0,909904751,0
9/6/2022,1974.13,1977.86,1947.33,1951.84,-1.07,0,1190765613,0
9/7/2022,1951.21,1955.77,1933.32,1939.88,-0.61,0,826230582.9,0
9/8/2022,1940.19,1947.69,1925.48,1937.74,-0.11,0,1044440647,0
9/11/2022,1938.2,1946.39,1922.47,1926.28,-0.59,0,747226625.4,0
9/12/2022,1926.45,1928.65,1907.11,1912.74,-0.7,0,831603650.6,0
9/13/2022,1913.41,1940.73,1913.33,1934.04,1.11,0,922574409.7,0
9/14/2022,1936.37,1984.12,1936.37,1981.48,2.45,0,1453824650,0
9/15/2022,1983.26,1989.85,1920.45,1924.48,-2.88,0,2125655787,0
9/16/2022,1921.05,1921.05,1886.91,1910.38,-0.73,0,908186488,0
9/18/2022,1910.2,1910.9,1874.4,1876.41,-1.78,0,1601822955,0
9/20/2022,1875.41,1876.82,1833.72,1837.6,-2.07,0,1229669722,0
9/21/2022,1838.4,1862.36,1838.23,1848.8,0.61,0,721259884.7,0
9/22/2022,1848.79,1855.97,1836.34,1838.96,-0.53,0,655705169.4,0
9/25/2022,1838,1838.68,1811.7,1815.13,-1.3,0,1072480097,0
9/27/2022,1814.71,1842.06,1814.71,1831.05,0.88,0,663013000.4,0
9/28/2022,1831.24,1845.61,1831.24,1837.46,0.35,0,485408767.8,0
9/29/2022,1836.84,1853.76,1835.97,1853.76,0.89,0,632407627.7,0
10/9/2022,1854.57,1898.38,1854.53,1898.38,2.41,0,836873139.8,0
10/10/2022,1901.25,1907.94,1866.84,1871.22,-1.43,0,971767714.4,0
10/11/2022,1871.28,1871.28,1850.13,1855.16,-0.86,0,552809984.5,0
10/12/2022,1854.57,1872.75,1848.36,1866.48,0.61,0,691737894,0
10/13/2022,1866.54,1878.14,1861.11,1870.63,0.22,0,829646920.4,0
10/16/2022,1871.09,1871.59,1853.07,1860.94,-0.52,0,803525533.2,0
10/17/2022,1861.55,1864.58,1854.56,1858.33,-0.14,0,515818989.8,0
10/19/2022,1858.03,1861.63,1840.55,1845.52,-0.69,0,643607975.3,0
10/20/2022,1845.38,1849.74,1834.41,1844.14,-0.07,0,507689560.5,0
10/23/2022,1844.5,1858.49,1843.82,1858.49,0.78,0,516803483.6,0
10/31/2022,1860.39,1874.88,1857.2,1874.88,0.88,0,697317611.3,0
11/1/2022,1876.55,1930.98,1871.98,1930.99,2.99,0,1290664642,0
11/2/2022,1933.24,1956.42,1916.54,1938.3,0.38,0,1467914875,0
11/3/2022,1939.5,1940.43,1919.26,1922.16,-0.83,0,898907830,0
11/6/2022,1924.2,1965.38,1919.9,1965.36,2.25,0,1548032561,0
11/7/2022,1968.07,1987.26,1955.72,1958.94,-0.33,0,2109163384,0
11/8/2022,1959.22,1965.96,1948.45,1956.36,-0.13,0,1053137467,0
11/9/2022,1957.76,1967.63,1914.28,1917.22,-2,0,1407395437,0
11/10/2022,1919.1,1929,1889.93,1893.7,-1.23,0,1119461411,0
11/13/2022,1892.94,1901.04,1879.8,1883.16,-0.56,0,774911706.6,0
11/14/2022,1883.58,1904.45,1879.53,1904.45,1.13,0,946089521.2,0
11/15/2022,1905.21,1919.75,1896.36,1897.86,-0.35,0,1023609960,0
11/16/2022,1898.7,1914.27,1898.7,1911.26,0.71,0,859468158.3,0
11/17/2022,1912.24,1939.56,1912.24,1936.83,1.34,0,1715419286,0
11/22/2022,1938.47,1960.85,1926.48,1929.7,-0.37,0,1352885780,0
11/23/2022,1931.01,1933.53,1913.28,1921.99,-0.4,0,1022293553,0
11/24/2022,1922.72,1933.55,1916.45,1933.55,0.6,0,925174380.4,0
11/27/2022,1939.09,1965.98,1936.31,1965.98,1.68,0,2025489052,0
11/28/2022,1968.93,1980.09,1948.04,1950.37,-0.79,0,1494394614,0
11/29/2022,1951.31,1957.83,1933.97,1953.35,0.15,0,957060226,0
11/30/2022,1953.07,1955.6,1943.37,1949.85,-0.18,0,842695302,0
12/1/2022,1949.48,1968.95,1942.1,1961.06,0.58,0,1322972186,0
12/4/2022,1961.07,1973.39,1957.36,1963.22,0.11,0,1561702992,0
12/5/2022,1964.79,1965.26,1935.76,1938.76,-1.25,0,1670455035,0
12/6/2022,1941.08,1943.63,1922.2,1933.88,-0.25,0,965210899.1,0
12/7/2022,1935.08,1935.86,1916.77,1917.28,-0.86,0,1654662551,0
12/11/2022,1916.04,1918.03,1883.23,1885.31,-1.67,0,1103404045,0
12/12/2022,1884.22,1902.27,1868.77,1902.27,0.9,0,1366010464,0
12/13/2022,1900.23,1904.58,1888.84,1899.7,-0.13,0,777089165.2,0
12/14/2022,1900.61,1905.91,1893.2,1897.08,-0.14,0,727877897.4,0
12/15/2022,1897.34,1898.86,1880.44,1882.6,-0.76,0,1192616188,0
12/18/2022,1883.65,1883.65,1851.24,1855.06,-1.46,0,1157155099,0
12/19/2022,1855.19,1864.87,1849.44,1858.89,0.21,0,886098568.4,0
12/20/2022,1859.72,1881.04,1859.07,1873.11,0.77,0,930839901.1,0
12/21/2022,1874.85,1882.84,1864.9,1867.22,-0.31,0,863816561.1,0
12/22/2022,1864.41,1867.21,1850.88,1867.21,0,0,1119797921,0
12/26/2022,1868.18,1924.09,1868.18,1924.09,3.05,0,2097049941,0
12/27/2022,1928.81,1998.49,1928.81,1983.95,3.11,0,3884396998,0
12/28/2022,1991.81,1994.07,1962.33,1972.15,-0.6,0,2153547208,0
12/29/2022,1973.18,2029.03,1962.71,2029.03,2.88,0,2860345782,0
1/1/2023,2037.21,2082.66,2030.41,2046.26,0.85,0,4048879510,0
1/2/2023,2047.46,2070.31,2028.74,2063.83,0.86,0,2960927441,0
1/3/2023,2066.02,2081.09,2051.2,2061.06,-0.15,0,3458089788,0
1/4/2023,2069.34,2125.85,2066.89,2125.84,3.14,0,3501142097,0
1/5/2023,2134.88,2159.82,2113.51,2143.93,0.85,0,5040740937,0
1/8/2023,2148.93,2191.52,2127.08,2164.61,0.96,0,5459925001,0
1/9/2023,2171.46,2211.77,2161.42,2211.76,2.18,0,5314307853,0
1/10/2023,2215.35,2277.35,2179.25,2190.42,-0.96,0,7658823580,0
1/12/2023,2203.84,2235.49,2144.41,2149.39,-1.87,0,5477624724,0
1/17/2023,2152.05,2187.54,2136.61,2182.11,1.52,0,3724794588,0
1/18/2023,2185.73,2214.39,2167.41,2173.1,-0.41,0,4928714603,0
1/19/2023,2175.3,2191.81,2163.44,2178.81,0.26,0,3044529330,0
1/23/2023,2184.77,2202.26,2163.41,2165.1,-0.63,0,3864008974,0
1/24/2023,2166.05,2173.25,2140.18,2173.25,0.38,0,3003230039,0
1/25/2023,2175.67,2199.66,2175.67,2183.62,0.48,0,3466508339,0
1/26/2023,2186.5,2201.28,2178.29,2183.21,-0.02,0,2860082839,0
1/29/2023,2185.32,2192.27,2164.05,2168.53,-0.67,0,3017063956,0
1/30/2023,2166.31,2173.85,2124.97,2127.37,-1.9,0,3302201826,0
1/31/2023,2130.29,2135.86,2108.2,2111.68,-0.74,0,2824540407,0
2/1/2023,2111.44,2124.09,2104.55,2116.65,0.24,0,1767051916,0
2/2/2023,2118.56,2126.01,2090.53,2094.54,-1.04,0,2096419162,0
2/5/2023,2096.7,2118.27,2088.07,2096.08,0.07,0,1931719104,0
2/6/2023,2096.32,2102.47,2087.48,2100.7,0.22,0,1474161646,0
2/7/2023,2100.12,2177.35,2100.12,2177.34,3.65,0,3362267079,0
2/8/2023,2181.62,2213.78,2161.22,2170.18,-0.33,0,3691972817,0
2/9/2023,2171.17,2182.64,2153.57,2182.63,0.57,0,2062058749,0
2/12/2023,2181.2,2181.2,2117.93,2121.86,-2.78,0,3047739813,0
2/14/2023,2122.41,2122.41,2100.6,2105.46,-0.77,0,1787016373,0
2/15/2023,2105.03,2117.5,2086.95,2091.56,-0.66,0,1732575203,0
2/16/2023,2090.49,2099.36,2067.41,2070.41,-1.01,0,1684942096,0
2/20/2023,2069.67,2069.67,2040.34,2046.81,-1.14,0,1947623993,0
2/22/2023,2049.65,2083.83,2048.35,2080.38,1.64,0,1803282181,0
2/23/2023,2078.48,2078.48,2015.04,2022.64,-2.78,0,2522713154,0
2/26/2023,2016.54,2029.09,1961.68,2027.19,0.22,0,2525071806,0
2/27/2023,2029.23,2042.95,1990.37,2023.54,-0.18,0,1893736366,0
2/28/2023,2024.82,2033.7,2013.58,2019.93,-0.18,0,1387865516,0
3/1/2023,2020.72,2024.34,1994.53,1995.49,-1.21,0,1288363425,0
3/2/2023,1995.34,1996.56,1966.72,1969.02,-1.33,0,1336333965,0
3/5/2023,1967.49,1975.79,1935.49,1938.25,-1.56,0,1392354893,0
3/7/2023,1938.36,1963.76,1937.92,1952.66,0.74,0,1204409412,0
3/9/2023,1955.57,2002.7,1955.57,2002.7,2.56,0,1565558803,0
3/12/2023,2008.26,2016.05,1970.84,1975.9,-1.34,0,1666931511,0
3/13/2023,1975.43,1975.43,1944.48,1951.21,-1.25,0,1162503515,0
3/14/2023,1950.41,1964.71,1939.55,1953.06,0.09,0,1135925358,0
3/15/2023,1953.96,1955.71,1926.64,1938.62,-0.74,0,1202141883,0
3/16/2023,1938.62,1946.32,1920.1,1933.31,-0.27,0,1141455062,0
3/19/2023,1933.23,1939.42,1922.63,1926.4,-0.36,0,1069804825,0
3/20/2023,1926.28,1949.06,1926.04,1949.06,1.18,0,1298583988,0
3/22/2023,1952.19,1962.14,1929.54,1933.29,-0.81,0,1333719930,0
3/23/2023,1933.11,1933.21,1906.33,1915.14,-0.94,0,1413172803,0
3/26/2023,1915.32,1915.32,1881.35,1888.3,-1.4,0,1289371531,0
3/27/2023,1885.65,1906.85,1864.99,1906,0.94,0,1382767992,0
3/28/2023,1910.35,1936.43,1906.77,1918.41,0.65,0,1443713878,0
3/29/2023,1920.09,1921.83,1901.9,1919.42,0.05,0,816219129.8,0
3/30/2023,1920.01,1932.3,1905.5,1908.55,-0.57,0,899532139.4,0
4/2/2023,1910.49,1928.66,1883.04,1888.55,-1.05,0,1207122600,0
4/3/2023,1888.61,1891.76,1866.16,1871.88,-0.88,0,920249011.5,0
4/4/2023,1872.65,1880.31,1856.69,1866.68,-0.28,0,917610296,0
4/5/2023,1866.83,1878.53,1857.63,1875.07,0.45,0,816046790,0
4/6/2023,1875.88,1888.82,1864.51,1866.79,-0.44,0,920686094.3,0
4/9/2023,1867.47,1868.34,1834.2,1838.49,-1.52,0,1159448412,0
4/10/2023,1837.65,1851.39,1833.3,1844.02,0.3,0,911976049.1,0
4/11/2023,1845.65,1871.95,1844.57,1871.34,1.48,0,945249179.4,0
4/12/2023,1871.46,1963.55,1871.46,1963.55,4.93,0,1976076732,0
4/13/2023,1973.09,1981.43,1929.21,1934.47,-1.48,0,1653334666,0
4/16/2023,1934.51,1944.58,1918.7,1931.68,-0.14,0,974599061.5,0
4/17/2023,1931.86,1937.37,1904.61,1908.05,-1.22,0,920078571.1,0
4/18/2023,1905.96,1911.39,1893.33,1904.98,-0.16,0,870448151.9,0
4/19/2023,1903.36,1924.06,1903.36,1920.12,0.79,0,872141116.1,0
4/20/2023,1918.49,1927.92,1902.37,1904.4,-0.82,0,983367311,0
4/23/2023,1904.94,1906.29,1881.39,1885.6,-0.99,0,828534036.3,0
4/24/2023,1885.77,1891.79,1875.37,1888.32,0.14,0,751330393.7,0
4/25/2023,1887.3,1905.68,1885.2,1905.68,0.92,0,885578270.8,0
4/26/2023,1907.54,1913.05,1889.63,1892,-0.72,0,847028219.4,0
4/27/2023,1892.94,1895.12,1880.29,1889.73,-0.12,0,739650247.5,0
4/30/2023,1889.41,1890.06,1867.86,1870.65,-1.01,0,954322377.9,0
5/2/2023,1871.63,1878.51,1860.53,1866.4,-0.23,0,692271755.2,0
5/3/2023,1866.68,1868.14,1852.51,1857.23,-0.49,0,620266016.9,0
5/4/2023,1856.97,1874.58,1846.92,1869.73,0.69,0,732689811.9,0
5/7/2023,1870.41,1872.22,1849.09,1850.61,-1.02,0,608135094.1,0
5/8/2023,1850.73,1853.87,1825.83,1833.69,-0.91,0,824217001.8,0
5/9/2023,1831.64,1856.02,1829,1844.36,0.58,0,774760647.1,0
5/10/2023,1845.71,1852.04,1835.64,1841.93,-0.13,0,471574067.1,0
5/11/2023,1840.05,1843.36,1831.41,1838.59,-0.18,0,578841593.5,0
5/14/2023,1840.82,1849.19,1818.5,1821.64,-0.92,0,900563856.2,0
5/15/2023,1821.81,1826.63,1807.84,1818.31,-0.18,0,724969980.4,0
5/16/2023,1817.87,1827.55,1810.15,1821.62,0.18,0,640117260.5,0
5/17/2023,1821.54,1846.63,1821.33,1845.01,1.28,0,857624318.5,0
5/18/2023,1846.69,1883,1844.61,1877.32,1.75,0,1474765388,0
5/21/2023,1878.68,1902.6,1874.47,1883.2,0.31,0,1600492732,0
5/22/2023,1883.45,1898.6,1866.11,1891.31,0.43,0,1272346511,0
5/23/2023,1891.37,1942.63,1891.37,1942.63,2.71,0,2200023946,0
5/24/2023,1943.81,1962.55,1928.36,1959.12,0.85,0,1873018024,0
5/28/2023,1960.95,1977.36,1938.66,1941.74,-0.89,0,2639659500,0
5/30/2023,1944.03,1944.03,1885.06,1888.61,-2.74,0,2341777845,0
5/31/2023,1884.49,1893.37,1844.67,1849.79,-2.06,0,2315169572,0
6/1/2023,1850.79,1876.98,1837.43,1866.34,0.89,0,1654648922,0
6/4/2023,1866.35,1925.11,1865.73,1919.38,2.84,0,1656340392,0
6/5/2023,1922.13,1935.55,1900.3,1901.99,-0.91,0,1973491107,0
6/6/2023,1902.75,1927.66,1893.62,1927.66,1.35,0,1981012702,0
6/7/2023,1929.16,1950.57,1928.41,1932.33,0.24,0,2368815636,0
6/8/2023,1933.4,1946.76,1920.74,1939.61,0.38,0,2305888932,0
6/11/2023,1941.76,1983.23,1941.76,1980.09,2.09,0,3454344564,0
6/12/2023,1984.36,2002,1972.08,1987.87,0.39,0,2886509416,0
6/13/2023,1989.43,2034.45,1977.92,2020.64,1.72,0,4126695944,0
6/14/2023,2020.18,2066.99,2015.67,2037.06,0.81,0,5017807683,0
6/15/2023,2040.58,2049.86,2018.05,2042.07,0.25,0,3162810844,0
6/18/2023,2045.06,2094.33,2038.24,2094.33,2.56,0,4869184016,0
6/19/2023,2097.53,2107.18,2075.87,2091.39,-0.14,0,4740608880,0
6/20/2023,2093.56,2116.89,2057.52,2064.83,-1.27,0,4110606954,0
6/21/2023,2067.21,2082.6,2044.28,2050.78,-0.68,0,3496822261,0
6/22/2023,2054.62,2074.22,2042.45,2055.53,0.23,0,3444862502,0
6/25/2023,2057.37,2119.4,2057.37,2117.73,3.03,0,6490443185,0
6/26/2023,2124.01,2154.66,2121.34,2129.42,0.55,0,5312422087,0
6/27/2023,2132.61,2186.36,2132.61,2186.36,2.67,0,5476287740,0
6/28/2023,2193.51,2204.93,2146.57,2150.99,-1.62,0,5972286481,0
7/2/2023,2154.8,2158.83,2094.6,2097.29,-2.5,0,5081976179,0
7/3/2023,2096.72,2113.74,2069.86,2075.97,-1.02,0,4051078375,0
7/4/2023,2079.42,2103.78,2067.22,2088.7,0.61,0,2576140129,0
7/5/2023,2090.38,2101.29,2046.7,2049.44,-1.88,0,3073992137,0
7/6/2023,2050.28,2063.54,2033.59,2049.38,0,0,3077498315,0
7/9/2023,2050.36,2084.3,2050.36,2077.76,1.38,0,3042543961,0
7/10/2023,2081.75,2101.37,2068.28,2076.96,-0.04,0,3797986583,0
7/11/2023,2078.25,2084.9,2064.75,2072.24,-0.23,0,2859490490,0
7/12/2023,2072.24,2099.51,2072.24,2097.55,1.22,0,3187695774,0
7/13/2023,2095.72,2121.58,2080.91,2084.93,-0.6,0,3390660605,0
7/16/2023,2085.68,2103.86,2079.36,2097.09,0.58,0,2376427574,0
7/17/2023,2097.99,2144.17,2089.28,2144.16,2.24,0,2560191289,0
7/18/2023,2147.69,2170.9,2147.13,2154.07,0.46,0,3548829029,0
7/19/2023,2154.02,2174.41,2142.14,2165.24,0.52,0,3348679900,0
7/20/2023,2165.7,2177.76,2153.16,2163.92,-0.06,0,3052410660,0
7/23/2023,2166.47,2228.18,2166.47,2227.16,2.92,0,4375196233,0
7/24/2023,2227.21,2243.78,2194.41,2200.5,-1.19,0,4737608810,0
7/25/2023,2202.99,2205.48,2163.07,2164.31,-1.64,0,2910732419,0
7/26/2023,2168.46,2186.16,2152.54,2156.2,-0.37,0,2432508770,0
7/27/2023,2155.48,2165.9,2124.7,2126.48,-1.37,0,2425780564,0
7/30/2023,2126.85,2138.63,2091.53,2100.34,-1.22,0,2502886528,0
7/31/2023,2097.84,2126.48,2094.15,2106.18,0.27,0,1858002176,0
8/1/2023,2106.06,2123.73,2070.68,2077.58,-1.35,0,1924434900,0
8/2/2023,2078.59,2086.84,2062.02,2086.84,0.44,0,1812473856,0
8/3/2023,2088.55,2109.29,2084.15,2089.84,0.14,0,1781941702,0
8/6/2023,2095.42,2101.42,2041.92,2051.47,-1.83,0,2687148235,0
8/7/2023,2051.56,2069.32,2030.32,2048.26,-0.15,0,2333573298,0
8/8/2023,2047.71,2054.83,2013.75,2019.85,-1.38,0,1737014500,0
8/9/2023,2018.72,2060.91,2000.51,2060.91,2.03,0,1888326470,0
8/10/2023,2058.95,2080.4,2046.07,2066.05,0.24,0,2156583946,0
8/13/2023,2065.4,2087.31,2057.77,2080.86,0.71,0,3018460512,0
8/14/2023,2079.24,2093.81,2073.88,2077.24,-0.17,0,2091390638,0
8/15/2023,2077.03,2078.65,2041.3,2045.44,-1.53,0,2157312370,0
8/16/2023,2044.04,2044.04,2014.34,2025.12,-0.99,0,1679980623,0
8/17/2023,2025.98,2042.35,2025.73,2033.13,0.39,0,1541367399,0
8/20/2023,2033.2,2034.49,2008.13,2011.22,-1.07,0,1447408943,0
8/21/2023,2012.45,2019.41,1991.94,1998.28,-0.64,0,1408981602,0
8/22/2023,1998.14,2015.98,1990.34,2015.98,0.88,0,1332564770,0
8/23/2023,2016.79,2047.87,2016.06,2045.45,1.46,0,1510488985,0
8/24/2023,2045.85,2052.02,2009.1,2013.93,-1.54,0,1550582685,0
8/27/2023,2014.2,2015.85,1989.42,1993.38,-1.02,0,1262767877,0
8/28/2023,1994.03,2009.37,1989.97,1998.48,0.25,0,988628562.2,0
8/29/2023,1999,2002.7,1988.83,1993.42,-0.25,0,865120452.4,0
8/30/2023,1994.63,2001.43,1985.47,1990.59,-0.14,0,1130008041,0
9/3/2023,1990.81,1991.04,1959.14,1960.78,-1.49,0,1186618411,0
9/4/2023,1960.78,1977.43,1946.71,1967.83,0.35,0,1099139697,0
9/5/2023,1966.8,1973.7,1954.37,1961.37,-0.32,0,796870408,0
9/7/2023,1960.72,1960.72,1930.52,1932.45,-1.47,0,1150920608,0
9/10/2023,1933.25,1946.6,1933.12,1942.68,0.52,0,1072212419,0
9/11/2023,1942.98,1986.99,1942.25,1986.99,2.28,0,1518343397,0
9/12/2023,1987.16,1998.17,1962.97,1967.57,-0.97,0,1135057516,0
9/13/2023,1967.26,2007.06,1967.26,2007.06,2,0,1495521906,0
9/17/2023,2009.98,2010.02,1961.67,1964.91,-2.09,0,2028465611,0
9/18/2023,1965.44,1974.6,1953.15,1969.18,0.21,0,870444156.8,0
9/19/2023,1970.41,1985.74,1960.94,1985.43,0.82,0,1176680757,0
9/21/2023,1988.7,2040.03,1988.7,2029.78,2.23,0,3293921368,0
9/24/2023,2029.42,2036.76,2004.26,2010.35,-0.95,0,2326895207,0
9/25/2023,2012.21,2015.18,1999.89,2004.45,-0.29,0,1565573472,0
9/26/2023,2006.63,2030.46,2006.24,2022.91,0.92,0,2093809519,0
9/27/2023,2023.52,2026.54,1993.54,2004.3,-0.91,0,1814359022,0
10/1/2023,2004.57,2004.58,1964.61,1971.1,-1.65,0,1830486743,0
10/2/2023,1970.27,1982.49,1954.53,1976.29,0.26,0,1737314092,0
10/3/2023,1977.82,1977.82,1954.64,1958.72,-0.88,0,1199101325,0
10/4/2023,1958.86,1976.05,1957.28,1967.97,0.47,0,1189931385,0
10/5/2023,1967.57,1969,1954.39,1956.92,-0.56,0,1106519418,0
10/8/2023,1963.8,1963.8,1917.87,1921.24,-1.82,0,1801766294,0
10/9/2023,1919.96,1926.64,1902.9,1908.66,-0.65,0,1170172722,0
10/10/2023,1908.28,1912.44,1885.44,1889.59,-0.99,0,1283182145,0
10/11/2023,1890.04,1904.45,1884.42,1894.76,0.27,0,1088547980,0
10/12/2023,1895.27,1897.21,1870.26,1874.6,-1.06,0,1700129815,0
10/16/2023,1874.12,1876.25,1846.82,1851.43,-1.23,0,1253291071,0
10/17/2023,1851.17,1884.61,1851.17,1864.62,0.71,0,1008437861,0
10/18/2023,1864.27,1908.38,1864.27,1907.89,2.32,0,934894218.2,0
10/19/2023,1908.66,1915.9,1893.98,1903.84,-0.21,0,970612892,0
10/29/2023,1903.58,1903.71,1867.47,1875.65,-1.48,0,742925392.6,0
10/30/2023,1876.47,1878.7,1857.11,1878.7,0.16,0,694222217.4,0
10/31/2023,1878.28,1878.6,1860.47,1864.4,-0.76,0,571483276.5,0
11/1/2023,1864.18,1872.16,1853.62,1858.56,-0.31,0,812089291.3,0
11/2/2023,1858.26,1859.47,1842.85,1847.7,-0.58,0,964477711.4,0
11/5/2023,1846.75,1846.75,1817.94,1826.23,-1.16,0,972367278.9,0
11/6/2023,1826.67,1850.41,1824.56,1847.54,1.16,0,938929040.6,0
11/7/2023,1848.06,1864.83,1847.41,1858.76,0.6,0,996586291.9,0
11/8/2023,1858.1,1868.92,1851.21,1863.94,0.27,0,782743264.9,0
11/9/2023,1864.4,1866.16,1848.17,1852.08,-0.63,0,836005656.1,0
11/20/2023,1852.28,1872.64,1846.53,1853.48,0.07,0,1099318030,0
11/21/2023,1853.17,1853.4,1821.48,1829.65,-1.28,0,950479583.9,0
11/22/2023,1830.11,1850.33,1816.68,1850.33,1.13,0,1087098496,0
11/23/2023,1847.69,1863.93,1826.68,1860.2,0.53,0,1348347430,0
11/26/2023,1859.24,1907.95,1852.69,1907.95,2.56,0,2011763359,0
11/27/2023,1909.97,1926.12,1889.78,1896.67,-0.59,0,1754750756,0
11/28/2023,1896.4,1902.17,1885.33,1894.53,-0.11,0,1280228972,0
11/29/2023,1894.53,1906.77,1872.04,1876.6,-0.94,0,1236642243,0
11/30/2023,1874.24,1876.07,1851.4,1858.53,-0.96,0,1323519357,0
12/3/2023,1858.47,1861.62,1837.91,1851.23,-0.39,0,964010431.3,0
12/4/2023,1848.7,1859.09,1843.39,1847.81,-0.18,0,1197257895,0
12/5/2023,1849,1857.19,1833.08,1837.71,-0.54,0,1544935438,0
